% 
% 
@RELATION MPO 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE class {1-0, 1-1, 2-0, 1-2, 2-1, 1-3, 1-4, 1-5, 2-4, 1-6, 2-5, 1-7, 2-6, 1-8, 2-7, 1-9, 2-9} 

@DATA 
103.09479,3565.9637433075773,-55.719051485458536,73.63799848310015,0.05447030943764667,6.039823634146706,2-1
102.08822,3770.896282554944,-55.381004486882375,74.58085805427805,0.0605506610500187,5.966494615602436,2-1
115.85026,4734.386367494596,-64.36799940971186,83.08072830762842,0.058011237608902574,6.053233857147173,2-1
112.355,4579.573394368708,-60.306525698009466,81.23004981263497,0.05604210172223588,6.15941498448101,2-1
108.86,4697.899874599685,-60.03224556402086,80.80998485202429,0.06719774759802967,5.9617703485509015,2-1
110.40609,4724.813918042239,-61.50382209969185,81.66431431146749,0.06657348327788605,5.994063859623301,2-1
110.54191,4743.624515103344,-61.47705857389814,81.80973408930849,0.06648663233221702,6.00489086573508,2-1
109.35164,4976.857377085076,-60.880387455404694,82.26813564154024,0.07276551919645213,5.899975146672128,2-1
90.21858,4107.312346755402,-47.93745513695442,72.5932662801405,0.09299851373365561,5.717123970143689,2-1
115.6841,5360.225714379189,-65.67693657584587,85.82936941984958,0.07075730450626361,5.926727796161143,2-1
101.27227,3504.071358294486,-53.142407139242565,72.44248983971588,0.051246856190432115,6.148546574899789,2-1
112.52605,5768.502381805934,-62.89930813305917,86.79172011549507,0.0831842151511336,5.820635568017138,2-1
113.00376,5663.119419942341,-63.93932075906193,86.47173807917635,0.08186322614598374,5.7992609768564,2-1
94.09971,3460.553475124531,-55.37379939092177,69.53409253797432,0.078596269897108,5.36580624472812,2-1
110.25347,4844.061948098862,-62.43570625187224,81.7834624550198,0.07148818082273253,5.803309289341296,2-1
103.22764,4299.376813938849,-58.21999494064381,77.22444076113828,0.07261638198616659,5.82103908441383,2-1
108.60401,4855.604516759763,-61.545560837654534,81.27005993917078,0.07389385079498485,5.842193029743014,2-1
105.33717,4954.873913183296,-59.17313256638235,80.87396391135225,0.08178153824937275,5.789196895299503,2-1
114.0395,5965.832297512943,-64.70675098951524,87.9053657988953,0.08604943870005304,5.736737416882272,2-1
124.38695,5697.810072932578,-70.79542163474804,90.04780234274304,0.06520945121862037,5.868447713727921,2-1
100.52944,3967.9552707775642,-56.81853780742436,74.59317923584322,0.0700153027758349,5.837054972601196,2-1
95.59713,3851.9618558050997,-53.165528924460205,72.36079807026579,0.07479788081294395,5.807430162074786,2-1
111.76477,4499.275674675979,-62.094012034249864,80.88208116654292,0.06039019682484352,5.980270539727257,2-1
107.67261,4679.80748777365,-61.4291975509302,80.30138047704709,0.07385989930890677,5.7543085443637825,2-1
93.87329,3842.2158031473978,-51.796778725397715,71.74336821262513,0.07748130841684316,5.750717625696066,2-1
98.82849,3810.2459383780556,-57.563631643960285,72.93180517787536,0.07529652628364565,5.560201143598442,2-1
95.3939,3614.8106045990153,-54.72803477322397,71.46941356567032,0.076733473633909,5.564748393974446,2-1
96.44753,3239.5318991812014,-55.1019733203955,69.7206834226585,0.06621109458303386,5.588640518068786,2-1
99.96535,4321.745129018794,-55.202678442776985,76.1643228638857,0.07584929900352871,5.889384648379861,2-1
105.22509,4046.4449090565163,-59.701669866820204,76.26822465678164,0.06497788379795712,5.791331130833962,2-1
108.58035,4236.475126409482,-59.51192358204275,78.33750717579798,0.05880915722365189,5.957704517502769,2-1
103.34439,4707.522038981527,-56.09419713902608,79.3781473893924,0.07616263548076893,5.944466099953754,2-1
128.90456,5915.9643952881115,-70.89714613803744,92.28174808644656,0.05672896330012866,6.150797842637921,2-1
119.52459,5215.174323178276,-66.69030327148141,86.3787828657712,0.060211698050520915,6.083660199252586,2-1
113.12136,5389.085089939435,-62.66132422708797,85.25804320138108,0.07247494844014139,5.990911652098807,2-1
104.04382,4793.165317891688,-58.950290363952384,79.550561251882,0.08199763439444002,5.730317402524589,2-1
114.35629,4756.062328052329,-61.588071419795696,82.36943999874076,0.05552582203501907,6.169796315591655,2-1
106.97489,4913.595784902337,-59.15412919748433,81.06410103586718,0.07460731560212,5.9000024432976526,2-1
97.35594,3721.34303532983,-52.40384083657378,72.50972974040087,0.06483728461540098,5.958439986151206,2-1
89.6318,3601.3032402515455,-47.815732800093876,69.73159012147264,0.07838031586104167,5.808439501148079,2-1
94.75695,3852.0244210454407,-51.43215248543192,72.67043632456641,0.07516656635001914,5.837591196090092,2-1
94.27784,3496.9248058029525,-54.98253281319125,69.8576587387817,0.07646604684804716,5.488141461567691,2-1
116.75642,4590.129494114446,-66.09131079595673,82.87168233668734,0.05871330772700861,5.857460216581557,2-1
111.63633,4586.560044169615,-61.49317982586881,80.79992170639775,0.06008951738499969,5.999201101383605,2-1
109.52615,5305.415110146309,-60.84922750852856,83.72486327001155,0.07870037350112254,5.864943378645727,2-1
93.19121,3162.181765191311,-54.40005086481483,67.5650146741042,0.07120709684831786,5.429665079378805,2-1
116.97338,4930.84370296771,-64.18573425410014,84.19685008425897,0.05739221394117751,6.116636236576529,2-1
117.75244,5304.0760777321075,-64.56407195701739,86.36400613633086,0.06312407802419806,6.007838011944782,2-1
118.66887,5353.470325979756,-64.8293557321533,86.57166200331848,0.06121787882953769,6.058896408245746,2-1
123.2825,5806.1023506659385,-68.33894645870706,89.86772345043558,0.06439316770778895,5.928569580394909,2-1
119.89674,5693.16729608336,-66.25896984236381,88.48882135686577,0.06613334976581907,6.002325016468455,2-1
104.74201,4726.338235552638,-56.081860005906776,80.17327089055065,0.07277996662466836,5.980313532716704,2-1
107.7088,4519.133331869716,-57.66713892012682,79.94218943472315,0.06276367600551735,6.072829997168499,2-1
114.66184,4309.2137850887475,-61.2483066019879,80.61087815369068,0.04961864255928265,6.143748544707544,2-1
111.10078,4329.138786695556,-58.74431176535382,79.67050088277152,0.05236866475702178,6.215415768492826,2-1
113.11266,5447.336347819164,-63.19270422866673,85.50913221156283,0.07526361838608576,5.894760990006729,2-1
111.11596,5155.719094362716,-62.065562976238624,83.66225394127551,0.0733166186077929,5.921945308173209,2-1
109.12687,5269.441991412388,-60.5813607945438,83.38792904685072,0.07833779726179317,5.874200673053682,2-1
110.88204,5288.371461593948,-61.6823316691585,84.04460057344328,0.07595649944450612,5.878506289318065,2-1
113.35158,5898.732555695568,-64.6660811367907,87.4315680935315,0.0870668551279724,5.7138905808581,2-1
116.8467,5820.266456925587,-65.78947714005031,88.0923464682657,0.07600087554153645,5.863289490629933,2-1
108.82188,5761.033080702357,-61.83860600555714,85.45242114922328,0.09441861954341775,5.625627158349015,2-1
113.92307,5557.085172411949,-65.73568781426104,86.05704518033265,0.08124224789692283,5.682556294986518,2-1
111.69623,5264.9869956379425,-61.37431269297285,84.26727935198137,0.07207846472015013,5.958938135156081,2-1
108.59599,5239.757821455243,-60.13549020935163,83.19589211515907,0.07871695586598282,5.884554403127585,2-1
110.83999,5033.243397555401,-62.07981685462681,82.79881429082944,0.07127866741730739,5.897258253052737,2-1
116.60691,4974.46675815149,-63.958299459076244,84.45313672713426,0.059890588264129546,5.9920543206877985,2-1
101.28845,3466.8218706145935,-58.81192824984168,72.09049852441566,0.06661839311929209,5.432996644568317,2-1
107.2366,4173.183170165942,-56.18814987922415,77.6185214344163,0.053810806828703435,6.1952689005745,2-1
103.65115,4437.634485815067,-54.20433875560161,78.0833292848995,0.06484108834261737,6.102148719194532,2-1
96.0358,3348.334700300035,-53.87554400957821,69.70097677838476,0.06341685007736138,5.7939194482917316,2-1
94.48218,4129.74235170281,-52.00478441557685,73.57163568546434,0.08432558976498755,5.736074360954191,2-1
93.81387,3568.4989009220985,-51.280531663939826,70.35998899672323,0.0693144578913808,5.860798842060251,2-1
119.96967,5336.272727055414,-65.62073183038248,87.28155326214197,0.06017505345027316,6.05898234759825,2-1
116.85761,5448.219711670306,-68.28141458004391,86.67360716098467,0.07592957645942902,5.674457996304584,2-1
103.62267,4900.370450470401,-56.59237179388925,80.30139522946227,0.08063883661222168,5.876636333815926,2-1
109.79453,4987.721118995675,-60.07929828786216,82.59186556102463,0.06986876884282173,6.011141728432559,2-1
108.61791,4756.1842105861115,-59.33816653822301,81.61001782193291,0.06869395062253802,5.984666660974311,2-1
109.29007,4860.918456060012,-59.9882616643761,82.12852840295434,0.0695734448700662,6.0034622266348645,2-1
102.11524,4142.956271485546,-53.77235913351073,76.22894197239566,0.06203347178636097,6.127519224915574,2-1
111.64509,4972.346020476459,-60.471177079309435,83.25744145725213,0.06540662071016697,6.093327063849282,2-1
104.48456,4200.506199738492,-58.542616213172344,77.11155828333041,0.06712908017466088,5.890093682633069,2-1
111.05663,4309.926412308241,-61.3263516934239,79.87719148303718,0.05800683398616354,6.021591821674257,2-1
98.82276,4046.0540536789795,-53.97852059032779,74.77690293953249,0.07173147701776458,5.876738582950226,2-1
96.23592,4302.7863064969015,-54.04900470616487,75.25264743847086,0.08878495558459876,5.628055194316712,2-1
110.19717,4861.035488366542,-61.02104807329059,82.09943708570259,0.06833091058638817,5.967003714031004,2-1
96.27496,3863.0744876978074,-53.91984455325766,72.43902687119403,0.0732746317886164,5.837834973606017,2-1
115.41382,6169.100786305638,-60.37382077766006,89.70823403425631,0.07610622330382978,6.087633702162536,2-1
100.08018,4120.1644258356955,-57.651395658500604,75.24013464523004,0.07842214922662732,5.645195874860038,2-1
114.61525,4752.181087614586,-66.93265150831344,82.95879950284846,0.0689735021502299,5.6167005597665005,2-1
109.6607,5675.4371125492535,-64.28299764216597,85.10792713806869,0.09496224253808894,5.521939078974215,2-1
103.06998,4465.053668396463,-56.492496479337284,78.14227484893107,0.07238331170201412,5.952347310092756,2-1
108.00283,4793.759697772623,-58.98449946847231,81.21694889078623,0.06952231816213703,5.999572092807054,2-1
96.47753,3965.2531435053147,-53.491016126813506,73.60979667494648,0.07679373547251352,5.789263136097724,2-1
100.29629,4410.437528950515,-55.87160461269516,77.12273583532475,0.07997534158987411,5.808931128715132,2-1
112.36716,4942.033158088781,-64.65256926298807,83.00511548329594,0.07232426674363034,5.731342090610985,2-1
117.38233,5296.051644274075,-67.95289175537364,86.37279132342253,0.0714440945824019,5.743543318394954,2-1
108.3854,4338.717210906439,-59.35647358174996,79.22204574814286,0.060831367411649184,6.063912379296903,2-1
105.26822,4542.239148677507,-57.334360981601804,79.30466122714695,0.06913738547947963,6.026857118406833,2-1
100.86692,4763.494240918701,-58.26129304549493,78.29171192646574,0.09191099924912283,5.516146091121918,2-1
104.47581,4393.660704857287,-60.090604369915845,77.84816030608086,0.07548495535636443,5.6344362669270005,2-1
98.20527,4213.94740593401,-54.66814891881468,75.01434681276558,0.07878910395008201,5.766116783964739,2-1
102.83083,4436.23235885912,-57.05912602460594,77.42211176225075,0.07319652678402998,5.831438423685888,2-1
94.19242,3874.370877892805,-50.898490192194444,71.95630806848678,0.07453352677111752,5.857214323912796,2-1
111.60916,4133.953605618992,-60.3844745412754,78.75820145202407,0.05125278582430246,6.123017718555301,2-1
109.82795,4220.65117069772,-57.84438971642529,78.6132672457093,0.05147131599780935,6.2262459389831,2-1
109.69587,4381.279712380493,-55.05022421794119,78.99798932918145,0.048504889009035025,6.360373571883391,2-1
94.24519,3089.985952778991,-50.60699743023611,68.03490938242557,0.05605855221143489,5.976104759926377,2-1
96.18654,3110.3815338692707,-51.87258444202655,68.64687923507995,0.053989113995020675,5.9789757925624,2-1
108.4302,4472.603951993409,-58.8304655663205,79.36101726659228,0.06013963576313233,6.111386528748066,2-1
109.53081,4309.197439513916,-59.54797379270544,79.04217647305552,0.057018364931164495,6.083733044855137,2-1
103.97991,3618.2533659224982,-55.20190458828252,73.51144293435098,0.049659429189549104,6.170369688919628,2-1
109.75337,3989.383445616649,-58.55251921365024,77.44024670986101,0.049905774606244485,6.1631264616921975,2-1
111.32543,4076.0212181622155,-60.33856025372386,78.3549279377403,0.05089447481159632,6.131175606864973,2-1
109.40146,4603.401308044543,-61.781879076480244,80.37952042304285,0.0677317456162928,5.843607692488878,2-1
104.49655,4626.653110345909,-58.40712444367818,79.11995175337483,0.07515604136565658,5.879672480873918,2-1
101.14908,4169.334994188618,-55.00142986586383,75.91872586291576,0.06804865884127102,6.009028165489003,2-1
106.02545,4941.72975362217,-59.32013440978835,80.92641303368428,0.07851884185058171,5.8775575845217585,2-1
108.88692,4716.154793936553,-59.28802507528186,80.57769276257761,0.0652662194216482,5.96216172041589,2-1
101.58301,4487.295773395799,-55.51492246043923,77.7103113902959,0.07546785724190369,5.932414063253843,2-1
104.80255,4264.680070097573,-58.61450761963403,77.02164253306526,0.06638627798068338,5.8957745669657475,2-1
94.80405,4332.183179087634,-50.71883128055563,74.84647148170153,0.0855484174167793,5.7952642778623025,2-1
95.60163,3812.5623450972184,-51.39114132768206,72.28192468635936,0.06977309350829684,5.907241946286618,2-1
118.50012,5295.10524049384,-67.5063177084504,86.51124791969596,0.06740259757018333,5.829287093280333,2-1
115.73818,5334.188578229474,-64.76627137965467,85.79559745231477,0.06902369274229228,5.917161476829062,2-1
109.43045,4284.775981301409,-60.73022536193644,78.89828855035472,0.05972616866471996,5.9738182710458325,2-1
113.32163,5444.011829056085,-65.50069387117165,85.45802498255215,0.0803487564560592,5.678039638861992,2-1
98.3646,4066.3407318295094,-55.55303522868143,74.24945773824042,0.07610881258845247,5.7871677044204715,2-1
105.13823,4029.976000569882,-55.19885061963134,75.95071481576485,0.05422308132179741,6.112906560787429,2-1
102.55312,3957.8163528012838,-55.04127426399149,75.1294183389312,0.05933465602581377,6.101538824148801,2-1
92.30946,3133.0122059214127,-48.512440218656174,67.27732024624774,0.05664910230941624,6.002084226007832,2-1
68.15394,2268.6037106306153,-34.04657268045818,55.17893701669127,0.0866523834105608,5.557816649035842,2-4
68.36808,1912.4616823066951,-38.10857515722436,51.74785243387082,0.0782294629382448,5.374203755350653,2-4
63.4264,1823.4281444046915,-25.34967325436062,51.463526176192204,0.06720878807255498,5.755537924173195,2-4
65.12814,1874.7005377080336,-31.537433743604097,51.60953935967772,0.07449617686922239,5.584610366207682,2-4
100.43471,4400.734718512756,-56.27327521004606,76.71435393993724,0.07946101205422067,5.7715029325439815,2-5
111.96332,5197.787132502587,-63.26102078887429,84.05294581732981,0.07412424228753002,5.885556148008616,2-5
98.85208,4281.742171952368,-51.79087933771301,76.06125728890771,0.07172989694762626,6.0323997650923635,2-5
101.89686,4254.652011944798,-57.025522213440034,76.41021029001445,0.07247374967465776,5.859572959416419,2-5
115.16216,4909.918586762132,-63.312079667809286,83.75761050411813,0.06064494252651026,6.050826281120068,2-5
71.50628,2068.9051578160365,-34.93413251118818,54.8599068631971,0.06493455951641688,5.713120474213518,2-6
63.67209,1743.5461284206463,-31.637834088674275,49.7706455021105,0.07197987258084068,5.597434658396683,2-6
63.40946,1551.3655507640926,-31.40276515404507,48.150055934184664,0.06252757728540416,5.637517796600083,2-6
74.06029,2434.9934337433956,-38.57366565657996,57.53073238718495,0.07558332113296785,5.70910448015959,2-6
68.17367,2641.0831702081778,-29.36854194993761,58.421415957257416,0.09939169336546622,5.596456884866451,2-6
68.9838,2009.2189236395557,-34.48783799566165,53.948446687960875,0.07077401811540841,5.6892251325743315,2-6
69.59834,1878.139238610896,-38.47106740714496,52.14879716346944,0.07371316472002766,5.3825799293343595,2-6
64.43398,1649.3097507143711,-34.30285862158627,48.79405128158866,0.0703979582304482,5.517944236399451,2-6
65.07467,1774.5036730642594,-33.89319031687977,50.15895321116955,0.07261090127006711,5.577523224493992,2-6
55.56062,2343.3793718971915,14.363164321428266,53.396869440913605,0.15166612395804213,5.024618955625349,2-6
70.0371,2393.5576865084568,-34.179766140677025,56.86589672584676,0.08683820814544019,5.476649228009727,2-6
73.77229,2013.4082898185466,-39.01287627647505,54.434181591827716,0.06132817178812323,5.724900360623651,2-6
66.61798,1810.8689196774312,-33.8914844407964,51.097001315466834,0.06827324848132377,5.652512877928946,2-6
65.47859,2070.514795604351,-23.304403301891806,55.2825506330476,0.07339348595153246,5.777386986891797,2-6
