% 
% 
@RELATION BIC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE 78 REAL
@ATTRIBUTE 79 REAL
@ATTRIBUTE 80 REAL
@ATTRIBUTE 81 REAL
@ATTRIBUTE 82 REAL
@ATTRIBUTE 83 REAL
@ATTRIBUTE 84 REAL
@ATTRIBUTE 85 REAL
@ATTRIBUTE 86 REAL
@ATTRIBUTE 87 REAL
@ATTRIBUTE 88 REAL
@ATTRIBUTE 89 REAL
@ATTRIBUTE 90 REAL
@ATTRIBUTE 91 REAL
@ATTRIBUTE 92 REAL
@ATTRIBUTE 93 REAL
@ATTRIBUTE 94 REAL
@ATTRIBUTE 95 REAL
@ATTRIBUTE 96 REAL
@ATTRIBUTE 97 REAL
@ATTRIBUTE 98 REAL
@ATTRIBUTE 99 REAL
@ATTRIBUTE 100 REAL
@ATTRIBUTE 101 REAL
@ATTRIBUTE 102 REAL
@ATTRIBUTE 103 REAL
@ATTRIBUTE 104 REAL
@ATTRIBUTE 105 REAL
@ATTRIBUTE 106 REAL
@ATTRIBUTE 107 REAL
@ATTRIBUTE 108 REAL
@ATTRIBUTE 109 REAL
@ATTRIBUTE 110 REAL
@ATTRIBUTE 111 REAL
@ATTRIBUTE 112 REAL
@ATTRIBUTE 113 REAL
@ATTRIBUTE 114 REAL
@ATTRIBUTE 115 REAL
@ATTRIBUTE 116 REAL
@ATTRIBUTE 117 REAL
@ATTRIBUTE 118 REAL
@ATTRIBUTE 119 REAL
@ATTRIBUTE 120 REAL
@ATTRIBUTE 121 REAL
@ATTRIBUTE 122 REAL
@ATTRIBUTE 123 REAL
@ATTRIBUTE 124 REAL
@ATTRIBUTE 125 REAL
@ATTRIBUTE 126 REAL
@ATTRIBUTE 127 REAL
@ATTRIBUTE 128 REAL
@ATTRIBUTE class {1-0, 1-2, 1-4, 1-6} 

@DATA 
44754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36054.0,0.0,0.0,0.0,381.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15388.0,0.0,0.0,0.0,3020.0,32750.0,0.0,0.0,0.0,0.0,2305.0,0.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3789.0,71.0,0.0,0.0,50.0,109.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8387.0,188.0,0.0,0.0,2926.0,1812.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10031.0,181.0,0.0,0.0,9911.0,8060.0,772.0,0.0,0.0,1251.0,2205.0,0.0,0.0,0.0,1.0,0.0,1-2
40584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6702.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29838.0,0.0,0.0,0.0,699.0,5419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167.0,0.0,0.0,0.0,4648.0,46014.0,0.0,0.0,0.0,13.0,6896.0,0.0,0.0,0.0,0.0,0.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.0,174.0,0.0,0.0,312.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8019.0,271.0,0.0,0.0,4632.0,3579.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7025.0,87.0,0.0,0.0,10387.0,10153.0,512.0,0.0,0.0,1641.0,2752.0,0.0,0.0,0.0,1.0,0.0,1-2
33349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4028.0,1.0,0.0,0.0,6.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26485.0,0.0,0.0,0.0,319.0,5234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12514.0,0.0,0.0,0.0,2392.0,50999.0,0.0,0.0,0.0,28.0,8318.0,0.0,0.0,0.0,0.0,0.0,1308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793.0,213.0,0.0,0.0,294.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6063.0,211.0,0.0,0.0,3024.0,2906.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6189.0,47.0,0.0,0.0,6444.0,8109.0,709.0,0.0,0.0,2707.0,3697.0,0.0,0.0,0.0,0.0,0.0,1-2
39436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6324.0,0.0,0.0,0.0,4.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26405.0,0.0,0.0,0.0,365.0,7796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9857.0,0.0,0.0,0.0,1397.0,40860.0,0.0,0.0,0.0,14.0,4077.0,0.0,0.0,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.0,177.0,0.0,0.0,246.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990.0,194.0,0.0,0.0,2270.0,3306.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4563.0,56.0,0.0,0.0,5307.0,7876.0,751.0,0.0,0.0,1550.0,2955.0,0.0,0.0,0.0,0.0,0.0,1-2
38809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4399.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21834.0,0.0,0.0,0.0,396.0,5080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563.0,0.0,0.0,0.0,1415.0,52493.0,0.0,0.0,0.0,16.0,138.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.0,109.0,0.0,0.0,169.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5360.0,218.0,0.0,0.0,3187.0,3386.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.0,93.0,0.0,0.0,7138.0,9207.0,347.0,0.0,1.0,1161.0,706.0,0.0,0.0,0.0,0.0,0.0,1-2
44657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4628.0,0.0,0.0,0.0,8.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19982.0,0.0,0.0,0.0,1048.0,5880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,0.0,0.0,0.0,5617.0,58618.0,0.0,0.0,0.0,60.0,539.0,0.0,0.0,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3442.0,230.0,0.0,0.0,512.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5902.0,262.0,0.0,0.0,5185.0,3936.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6269.0,107.0,0.0,0.0,13956.0,12256.0,383.0,0.0,0.0,2263.0,1520.0,0.0,0.0,0.0,0.0,0.0,1-2
48429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4211.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22461.0,0.0,0.0,0.0,719.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,2357.0,69544.0,0.0,0.0,0.0,11.0,3580.0,0.0,0.0,0.0,0.0,0.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3122.0,192.0,0.0,0.0,262.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.0,257.0,0.0,0.0,2924.0,3814.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3819.0,48.0,0.0,0.0,6441.0,7273.0,196.0,0.0,0.0,1065.0,1061.0,0.0,0.0,0.0,0.0,0.0,1-2
65101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38767.0,0.0,0.0,0.0,957.0,3333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16508.0,0.0,0.0,0.0,6027.0,39019.0,0.0,0.0,0.0,10.0,5491.0,0.0,0.0,0.0,0.0,0.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4094.0,62.0,0.0,0.0,73.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7803.0,262.0,0.0,0.0,4515.0,2973.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6439.0,69.0,0.0,0.0,10803.0,9727.0,607.0,0.0,0.0,1356.0,2649.0,1.0,0.0,0.0,0.0,0.0,1-2
49794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4308.0,0.0,0.0,0.0,3.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23385.0,0.0,0.0,0.0,1024.0,7942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.0,0.0,0.0,0.0,3181.0,59647.0,0.0,0.0,0.0,7.0,2276.0,0.0,0.0,0.0,0.0,0.0,1489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.0,218.0,0.0,0.0,315.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4947.0,234.0,0.0,0.0,3927.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4812.0,35.0,0.0,0.0,8546.0,8045.0,219.0,0.0,0.0,863.0,1190.0,0.0,0.0,0.0,0.0,0.0,1-2
37533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25362.0,0.0,0.0,0.0,1346.0,5192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6179.0,0.0,0.0,0.0,9020.0,40294.0,0.0,0.0,0.0,3.0,2305.0,0.0,0.0,0.0,0.0,0.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3227.0,14.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.0,65.0,0.0,0.0,3966.0,3464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5694.0,41.0,0.0,0.0,13621.0,11295.0,367.0,0.0,0.0,777.0,1339.0,0.0,0.0,0.0,0.0,0.0,1-2
59775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5112.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34040.0,0.0,0.0,0.0,465.0,4506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19734.0,0.0,0.0,0.0,7675.0,48554.0,0.0,0.0,0.0,15.0,178.0,0.0,0.0,0.0,0.0,0.0,1514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.0,142.0,0.0,0.0,170.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764.0,131.0,0.0,0.0,2622.0,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7231.0,34.0,0.0,0.0,9060.0,7297.0,196.0,0.0,0.0,987.0,620.0,0.0,0.0,0.0,0.0,0.0,1-2
56640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36008.0,0.0,0.0,0.0,744.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23052.0,0.0,0.0,0.0,4091.0,50494.0,0.0,0.0,0.0,11.0,707.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.0,19.0,0.0,0.0,15.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6817.0,99.0,0.0,0.0,3689.0,2722.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6918.0,45.0,0.0,0.0,9327.0,8934.0,369.0,0.0,0.0,1058.0,962.0,0.0,0.0,0.0,0.0,0.0,1-2
51502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31921.0,0.0,0.0,0.0,187.0,2594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13839.0,0.0,0.0,0.0,1113.0,56106.0,0.0,0.0,0.0,9.0,1527.0,0.0,0.0,0.0,0.0,0.0,1414.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116.0,95.0,0.0,0.0,71.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8725.0,462.0,0.0,0.0,3613.0,3252.0,2.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,8451.0,357.0,0.0,0.0,8703.0,11429.0,752.0,0.0,0.0,1908.0,2577.0,0.0,0.0,0.0,0.0,0.0,1-2
54977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29637.0,0.0,0.0,0.0,242.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6574.0,0.0,0.0,0.0,2418.0,40096.0,0.0,0.0,0.0,14.0,2887.0,0.0,0.0,0.0,0.0,0.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4188.0,14.0,0.0,0.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8852.0,331.0,0.0,0.0,3745.0,3210.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8636.0,534.0,0.0,0.0,13667.0,15648.0,1438.0,0.0,0.0,3426.0,4471.0,0.0,0.0,1.0,1.0,0.0,1-2
60118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30156.0,1.0,0.0,0.0,579.0,7604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7426.0,0.0,0.0,0.0,1689.0,64887.0,0.0,0.0,0.0,79.0,7336.0,0.0,0.0,0.0,0.0,0.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.0,91.0,0.0,0.0,96.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6022.0,292.0,0.0,0.0,3979.0,4536.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4598.0,46.0,0.0,0.0,5479.0,8871.0,517.0,0.0,0.0,3497.0,4123.0,0.0,0.0,0.0,0.0,0.0,1-2
48435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21078.0,0.0,0.0,0.0,1822.0,6768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.0,0.0,0.0,0.0,4183.0,64929.0,0.0,0.0,0.0,7.0,6009.0,0.0,0.0,0.0,0.0,0.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0,27.0,0.0,0.0,10.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6383.0,206.0,0.0,0.0,7056.0,6246.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0,64.0,0.0,0.0,10317.0,13283.0,499.0,0.0,0.0,1634.0,2695.0,0.0,0.0,0.0,0.0,0.0,1-2
56021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5859.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27700.0,0.0,0.0,0.0,819.0,4762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560.0,0.0,0.0,0.0,1734.0,61633.0,0.0,0.0,0.0,36.0,5351.0,0.0,0.0,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.0,87.0,0.0,0.0,167.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.0,228.0,0.0,0.0,4183.0,3693.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6047.0,115.0,0.0,0.0,7849.0,8711.0,346.0,0.0,0.0,1825.0,2184.0,0.0,0.0,0.0,0.0,0.0,1-2
39100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6005.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31768.0,0.0,0.0,0.0,362.0,4540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14528.0,0.0,0.0,0.0,3184.0,51952.0,0.0,0.0,0.0,4.0,3110.0,0.0,0.0,0.0,0.0,0.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596.0,79.0,0.0,0.0,138.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6586.0,224.0,0.0,0.0,2719.0,3187.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,8125.0,143.0,0.0,0.0,9610.0,8851.0,436.0,0.0,0.0,929.0,1530.0,0.0,0.0,0.0,0.0,0.0,1-2
52956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9791.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34513.0,0.0,0.0,0.0,282.0,5243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12404.0,0.0,0.0,0.0,1793.0,52879.0,0.0,0.0,0.0,2.0,11662.0,0.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033.0,115.0,0.0,0.0,104.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6883.0,244.0,0.0,0.0,2708.0,3223.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5466.0,81.0,0.0,0.0,5878.0,7053.0,486.0,0.0,0.0,1189.0,2658.0,4.0,0.0,0.0,0.0,2.0,1-2
39143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.0,0.0,0.0,0.0,3.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23612.0,0.0,0.0,0.0,1036.0,3380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,0.0,5548.0,60083.0,0.0,0.0,0.0,13.0,4295.0,0.0,0.0,0.0,0.0,0.0,1351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.0,106.0,0.0,0.0,199.0,357.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8084.0,312.0,0.0,0.0,6962.0,4328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5546.0,225.0,0.0,0.0,15415.0,13877.0,524.0,0.0,0.0,1604.0,2555.0,1.0,0.0,0.0,1.0,0.0,1-2
51443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35515.0,1.0,0.0,0.0,168.0,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14794.0,0.0,0.0,0.0,607.0,45830.0,0.0,0.0,0.0,6.0,3717.0,0.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4141.0,52.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7656.0,414.0,0.0,0.0,2359.0,2896.0,7.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,5698.0,162.0,0.0,0.0,6003.0,11819.0,661.0,0.0,0.0,1621.0,2589.0,0.0,0.0,0.0,1.0,0.0,1-2
50263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36359.0,0.0,0.0,0.0,341.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23639.0,0.0,0.0,0.0,1195.0,40415.0,1.0,0.0,0.0,14.0,228.0,0.0,0.0,0.0,0.0,0.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163.0,122.0,1.0,0.0,110.0,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8638.0,335.0,0.0,0.0,3240.0,3015.0,5.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,8925.0,275.0,0.0,0.0,7641.0,8637.0,256.0,0.0,0.0,863.0,538.0,0.0,0.0,0.0,1.0,0.0,1-2
